"ID","Title","Url","Source","Description","Date"
"3b47f203-874e-4c83-a0bb-06314994becf","New Baltimore Farmers Market team gearing up","http://www.voicenews.com/articles/2014/04/05/life/doc533f004d03a84838148771.txt","Voice News","The New Baltimore Farmers Market will open for its seventh season this June with a new certified market manager. Debra Williams, the new market manager as of March 1, is certified through the Michigan Farmers Market Association. The program is ...","2014-04-05T10:58:39Z"
"60dad433-025f-4017-bedb-74b0a8b71678","Myanmar’s Energy Sector: Inviting The World To Its Shore – Analysis","http://www.eurasiareview.com/03042014-myanmars-energy-sector-inviting-the-world-to-its-shore-analysis/","Eurasia Review","In a bid to bolster the country’s efforts to open up to the world, Myanmar, on March 26, invited 13 oil companies from all over the world to operate in oil and gas explorations in 20 offshore blocs off the coast of Myanmar in the Bay of Bengal, Moattama ...","2014-04-02T23:55:18Z"
"ddc7ef4d-eb53-4dab-8333-255d15bd7b9a","Sensex ends 150 points lower as profit-booking emerges","http://www.dailypioneer.com/business/sensex-ends-150-points-lower-as-profit-booking-emerges.html","The Pioneer","Sensex on Friday lost nearly 150 points, the biggest fall in a month, on selling in auto, IT, power and capital goods counters amid Asian cues. Brokers said profit-booking emerged at existing higher levels. Sentiment was dampened by an IMF report that said ...","2014-04-04T17:12:04Z"
"d3bff487-bd4c-4f4b-9fa3-875b6bc2676e","Alderson Recycling Center expands","http://wvgazette.com/article/20140404/GZ01/140409623","The Charleston Gazette","CHARLESTON, W.Va. — The Alderson Recycling Center has expanded, thanks to a grant from the West Virginia Department of Environmental Protection. The town of Alderson has purchased an additional three-compartment refuse bin that accepts steel ...","2014-04-04T23:45:46Z"
"aff3958f-0307-4c00-a226-edc45a2ccc69","WhatsApp Handles 64 billion Messages A Day","http://news.uzreport.uz/news_8_e_118214.html","news.uzreport.uz","The mobile messaging platform WhatsApp is getting more popular. The company announced via its Twitter account Monday night that it processed a record 64 billion messages in a single day recently. The total was comprised of 20 billion messages sent by users ...","2014-04-02T23:55:18Z"
"aa3abdf0-1067-435b-ada4-d57dc6ca7a2e","Intelligent Living Inc. Message Board","http://finance.yahoo.com/mbview/userview/?&u=dbbogey%40gmail.com&bn=54ddb89c-d8de-3bf5-9d05-53083d3b248e&lv=e","Yahoo Finance","Even if we ignore the potential revenue and earnings growth expected in 2014 due to the HEMP Inc and the Angel Star Nutrition agreements, HERB still looks undervalued compared to its earnings. Based on the earnings of the last four quarters, we obtain ...","2014-04-02T11:59:28Z"
"f2d249bb-61e0-474b-9188-76803f9b6690","FISH FACTOR: Board nominations in; Southeast herring fishery finished","http://www.alaskajournal.com/Alaska-Journal-of-Commerce/April-Issue-1-2014/FISH-FACTOR-Board-nominations-in-Southeast-herring-fishery-finished/","Alaska Journal of Commerce","Editor’s note: Near press time on April 2, Gov. Sean Parnell nominated the three incumbent board members to new terms. Nine names are vying for three seats on the state Board of Fisheries, including six newcomers. That gives Governor Parnell ...","2014-04-04T02:31:35Z"
"a632d8a9-cbaf-4bbc-95bf-948e3c32ed67","Livestock farming: Small grasscutter, big business","http://www.punchng.com/business/am-business/livestock-farming-small-grasscutter-big-business/","Punch","The business of producing, processing, exporting, transporting, financing and servicing grasscutter products should give employment to many people. Rearing of grasscutter for local consumption will decrease importation of frozen meat, chicken ...","2014-04-01T22:30:35Z"
"0fabd09f-d65c-4ed1-b8d5-164eb271d953","The Little Book of Market Wizards","http://www.futuresmag.com/2014/04/01/the-little-book-of-market-wizards","Futures Magazine","When I saw that Jack Schwager wrote another Market Wizards book I was excited to take a look. ""The Little Book of Market Wizards: Lessons from the Greatest Traders"" as the title suggests, is not a series of profiles of new Market Wizards or Wizards ...","2014-03-31T23:57:40Z"
"d86ebf2a-571f-4dc0-a258-542b39dc429e","Pearl River churches plan Easter celebrations","http://www.nola.com/community/st-tammany/index.ssf/2014/04/pearl_river_churches_plan_east.html","The Times-Picayune","Pearl River congregations are planning a host of special celebrations this Easter season. The community is invited to join them. Pearl River United Methodist Church invites youth to meet in the Agape Center at 9:45 a.m. on April 13 to receive palm branches ...","2014-04-04T13:58:47Z"
"89cbeae3-4c08-4dac-b64a-2588e2729e2a","We All Have a Piece of Good News Inside Us","http://www.trinidadexpress.com/woman-magazine/We-All-Have--253995431.html","Trinidad Express Newspapers","For her 13th birthday on the 12 of June 1942, Anne Frank received a book she had shown her father in a shop window a few days earlier. Although it was an autograph book, bound with red-and-white checkered cloth and with a small lock on the front, Frank ...","2014-04-04T22:27:01Z"
"ebed8ee6-aff5-48e5-9e92-07778e9e98f6","Farmers Markets opening across Twin Lakes Area","http://www.baxterbulletin.com/article/20140404/NEWS01/304040014/Farmers-Markets-opening-across-Twin-Lakes-Area","Baxter Bulletin","Mountain Home administrative secretary Roberta Pack and Baxter County Judge’s office executive secretary Chrissy Ford said Saturday is the first day for their Farmers Markets to open for the season. The markets will continue through the ...","2014-04-03T21:45:16Z"
"330e6ed4-32ac-4d5b-85ee-f533e860a7f5","Dr. Gordon Edwards, star of Canadian anti-nuke movement, to speak at SC4","http://www.voicenews.com/articles/2014/04/04/life/doc533ec9f795506540457054.txt","Voice News","Local residents interested in the merits and dangers of the underground nuclear dump proposed for the banks of Lake Huron, near the Bruce Peninsula in Canada, will get a chance on April 14 to hear from one of the most celebrated Canadian experts ...","2014-04-04T15:17:32Z"
"e489a313-796b-466c-88b4-8388d47b2a22","Unplug your phone charger and save the dumsor","http://www.ghanaweb.com/GhanaHomePage/features/artikel.php?ID=304996","Ghana Web","‘…Even the ECG office in your area runs on three solid generators and you are here complaining about power shortage…-unknown’’ In the wake of frequent power outages in country, I present this paper on what I consider the consumers’ role in the ...","2014-04-02T23:55:18Z"
"9f91e144-d0e2-43e2-9aea-5c0012e40eba","Area congregations schedule special services and events","http://www.pottsmerc.com/lifestyle/20140405/area-congregations-schedule-special-services-and-events","The Mercury","POTTSTOWN — The Annual Spring Bazaar will be held from 8 a.m. to noon today at Holy Trinity Orthodox Church, 1236 Juniper Street. Customers can purchase homemade Easter breads, nut rolls and other baked goods, pierogi, and halushki (buttered ...","2014-04-05T03:41:59Z"
"bde94b6e-9194-4deb-a2fd-4260ab816af5","Bank of America Will Pay $228 Million in Insurance Accord (1)","http://www.businessweek.com/news/2014-04-04/bank-of-america-will-pay-228-million-in-insurance-accord-1","Businessweek","Bank of America Corp. (BAC:US) agreed to pay $228 million to settle claims the bank overcharged for insurance homeowners were forced to accept when their regular policies lapsed. The amount was disclosed in a document requesting approval for the ...","2014-04-05T08:28:19Z"
"15dfb195-54af-437b-865f-4da68fc7018a","Club Calendar: April 5","http://journaltimes.com/lifestyles/faith-and-values/club-calendar-april/article_ed9bc1cc-bc2d-11e3-b6db-001a4bcf887a.html","Journal Times","The Club Calendar is published every Saturday in Faith & Community. Send notices by noon Wednesday to The Journal Times online calendar at www.journaltimes.com/calendar and select the Community category; fax to Loreen Mohr at (262) 631-1780; or mail to The ...","2014-04-05T06:12:19Z"
"4dc366db-b4ca-4417-ad91-9153a1193072","Plan to widen sidewalks meets resistance on El Camino Real","http://www.paloaltoonline.com/news/2014/04/02/plan-to-widen-sidewalks-meets-resistance-on-el-camino-real","Palo Alto Online","A regional drive to turn El Camino Real into a pedestrian-friendly boulevard clashed with thorny reality Tuesday night as property owners in Palo Alto lashed out at the city's effort to encourage wider sidewalks along the prominent commuter ...","2014-04-01T23:56:29Z"
"2645461d-d67d-4424-8a32-1e8f39ede7af","International students plan needs more thought","http://www.universityworldnews.com/article.php?story=20140401110613858","universityworldnews.com","Universities around the world engage in an intense competition as part of the knowledge economy due to globalisation. This situation has served as a catalyst for Canada to engage in immigration strategies and initiatives designed to attract and recruit ...","2014-04-04T14:27:25Z"
"3e14b418-9b25-4882-bcbc-fed2559b6d81","County by county news for Friday","http://www.ajc.com/news/news/local/county-by-couty-news-for-friday/nfRTZ/","Atlanta Journal Constitution","A meeting for potential contractors will be 1 p.m. April 8 at 1772 County Services Parkway, second floor, Marietta about a 300 square-foot expansion of the Mable House Arts Center, 5239 Floyd Road, Mableton. Bids are due before noon April 24 in the Cobb ...","2014-04-02T23:55:18Z"
"11a6c02b-f54f-4f6a-8c5d-059d7bea15f6","040514 directoryads p71 72","http://issuu.com/timespub/docs/040514_directoryads_p71-72?mode=window","Issuu","www.SanTanSun.com APPLIANCE REPAIR DRYWALL Directory LANDSCAPING April 5 – 18, 2014 LANDSCAPING 71 ONE YEAR WARRANTY ON PARTS AND LABOR. 10% OFF 15% OFF Repairs New customers only. Spring Special All Sprinkler Installs! Repairs Senior Discount.","2014-04-05T03:06:12Z"
"694c9f3f-83a0-4728-87a6-87474b1c237e","community calendar","http://www.cortezjournal.com/article/20140403/LIVING/140409911/community-calendar","Cortez Journal","Send announcements to news@cortezjournal.com. Items submitted less than two weeks in advance will be less likely to be published. Entries may be edited for length and content. Friday, April 4 Jake Wise, also known as, Fiddle Jake, returning to ...","2014-04-03T17:41:53Z"
"48043695-7975-4093-862d-1eb816726a3c","Public sector ETF sizzles on debut","http://www.telegraphindia.com/1140405/jsp/business/story_18157114.jsp","The Telegraph","Mumbai, April 4: Central Public Sector Enterprises ETF today made a strong debut with a gain of more than 11 per cent, prompting the Centre to mull more such issuances in the future. In March, Goldman Sachs Asset Management (India) had launched the ...","2014-04-04T20:32:29Z"
"b656a891-e87c-4921-8f3d-ace5f22be5e7","Engage in Federal Way to grow community value | My Perspective","http://www.federalwaymirror.com/opinion/253839491.html","Federal Way Mirror","In the world of real estate, the saying goes: ""location-location-location."" So for those of us who live in Federal Way, we know our location, we know why we are here and what we have. But do we know if Federal Way is the best value? When buying a house ...","2014-04-04T21:44:04Z"
